C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_237.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_237.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_237.jpg,0.4735725,1,0,29.83197
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_419.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_419.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_419.jpg,0,0.4504597,0,30.0509
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_526.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_526.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_526.jpg,0,0.1299022,0,29.83436
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_638.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_638.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_638.jpg,0,0,0,29.55914
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_745.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_745.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_745.jpg,0,0,0,29.26181
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_33_893.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_33_893.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_33_893.jpg,0,0,0,28.79259
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_008.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_008.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_008.jpg,0,0,0,28.44555
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_147.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_147.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_147.jpg,0,0,0,28.04593
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_308.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_308.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_308.jpg,0,0.4818291,0,28.44948
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_431.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_431.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_431.jpg,0,0.8519022,0,29.28168
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_551.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_551.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_551.jpg,0.359964,1,0,30.16328
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_662.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_662.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_662.jpg,0.02623802,0.666274,0,30.10801
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_831.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_831.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_831.jpg,0,0.1642714,0,29.80503
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_34_946.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_34_946.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_34_946.jpg,0,0,0,29.47604
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_053.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_053.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_053.jpg,0.3241239,0,0,29.05562
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_164.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_164.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_164.jpg,0,0,0,28.75476
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_277.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_277.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_277.jpg,0,0,0,28.40811
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_451.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_451.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_451.jpg,0.5179263,0,0,27.48963
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_584.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_584.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_584.jpg,0.1132149,0,0,27.16131
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_717.jpg,0,0,0,26.76755
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_829.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_829.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_829.jpg,0,0,0,26.44258
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_35_978.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_35_978.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_35_978.jpg,0,0,0,26.06887
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_139.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_139.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_139.jpg,0,0,0,25.65007
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_268.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_268.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_268.jpg,0,0,0,25.2894
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_392.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_392.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_392.jpg,0,0,0,24.98536
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_536.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_536.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_536.jpg,0,0,0,24.6353
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_659.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_659.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_659.jpg,0.369129,0,0,24.16667
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_811.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_811.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_811.jpg,0,0,0,23.76086
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_36_922.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_36_922.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_36_922.jpg,0,0,0,23.52158
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_055.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_055.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_055.jpg,0,0,0,23.19222
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_172.jpg,0,0,0,22.9136
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_293.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_293.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_293.jpg,0.363678,0,0,22.4784
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_408.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_408.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_408.jpg,0.01964456,0,0,22.1975
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_542.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_542.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_542.jpg,0,0,0,21.92942
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_733.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_733.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_733.jpg,0,0,0,21.49255
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_840.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_840.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_840.jpg,0,0,0,21.27875
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_37_953.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_37_953.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_37_953.jpg,0.3379659,0,0,20.8886
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_062.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_062.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_062.jpg,0.01192021,0,0,20.67983
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_174.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_174.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_174.jpg,0,0,0,20.43446
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_286.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_286.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_286.jpg,0.3364146,0,0,20.08478
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_466.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_466.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_466.jpg,0,0,0,19.57517
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_591.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_591.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_591.jpg,0,0,0,19.25646
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_713.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_713.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_713.jpg,0.3650499,0,0,18.87837
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_871.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_871.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_871.jpg,0.832419,0,0,18.07146
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_38_990.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_38_990.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_38_990.jpg,0.4693812,0,0,17.84396
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_139.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_139.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_139.jpg,0.8869836,0,0,17.75994
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_248.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_248.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_248.jpg,1,0,0,16.9569
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_384.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_384.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_384.jpg,0.6023479,0,0,17.26593
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_549.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_549.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_549.jpg,0.1081276,0,0,16.93122
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_684.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_684.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_684.jpg,0,0,0,16.14935
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_881.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_881.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_881.jpg,-0.5930001,0,0,15.37006
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_39_992.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_39_992.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_39_992.jpg,-0.2638023,0,0,15.77786
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_100.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_100.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_100.jpg,0,0,0,15.56395
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_210.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_210.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_210.jpg,0,0,0,14.88668
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_319.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_319.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_319.jpg,0,0,0,14.71425
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_457.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_457.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_457.jpg,0.4181676,0,0,14.82359
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_597.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_597.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_597.jpg,0.01548478,0,0,14.05014
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_717.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_717.jpg,0,0,0,13.97627
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_821.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_821.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_821.jpg,0,0,0,14.26795
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_40_929.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_40_929.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_40_929.jpg,0,0,0,13.53045
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_045.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_045.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_045.jpg,0,0,0,13.37632
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_158.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_158.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_158.jpg,0,0,0,13.3427
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_264.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_264.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_264.jpg,0.3160116,0,0,13.57011
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_448.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_448.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_448.jpg,0,0,0,12.78972
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_619.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_619.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_619.jpg,0,0,0,13.08507
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_736.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_736.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_736.jpg,0,0,0,12.9476
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_847.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_847.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_847.jpg,0,0,0,12.28826
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_41_955.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_41_955.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_41_955.jpg,0.3260973,0,0,12.17918
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_069.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_069.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_069.jpg,0.661833,0,0,12.31246
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_230.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_230.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_230.jpg,0.1765357,0,0,11.8685
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_389.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_389.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_389.jpg,0.6370192,0,0,11.56755
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_627.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_627.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_627.jpg,0,0,0,11.17828
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_742.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_742.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_742.jpg,0,0,0,11.04634
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_42_851.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_42_851.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_42_851.jpg,0,0,0,10.91644
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_032.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_032.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_032.jpg,0,0,0,10.72702
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_170.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_170.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_170.jpg,0.4199094,0,0,10.45228
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_280.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_280.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_280.jpg,0.7514847,0,0,10.18718
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_391.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_391.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_391.jpg,0.419781,0,0,10.08996
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_514.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_514.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_514.jpg,0.04983181,0,0,9.939131
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_634.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_634.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_634.jpg,0,0,0,9.819833
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_756.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_756.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_756.jpg,0,0,0,9.705072
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_43_948.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_43_948.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_43_948.jpg,0,0,0.5584047,7.126325
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_44_061.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_44_061.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_44_061.jpg,0,0,0.900918,5.381208
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_44_220.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_44_220.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_44_220.jpg,0,0,1,4.140884
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_44_328.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_44_328.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_44_328.jpg,0,0,1,3.655462
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_44_441.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_44_441.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_44_441.jpg,0,0,1,3.259529
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_21_44_561.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_21_44_561.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_21_44_561.jpg,0,0,1,2.796736
